arrival_date,arrival_date_day_of_month,arrival_date_week_number,arrival_month,arrival_year,avg_price_per_room,booking_id,booking_status,country,email,hotel,lead_time,market_segment_type,stays_in_week_nights,stays_in_weekend_nights
Unknown,5,37,,2016,67.0,Unknown,not cancelled,gbr,msanchez@xfinity.com,resort hotel,287,groups,5,2
Unknown,6,37,,2016,107.18,Unknown,not cancelled,ita,charles.m@aol.com,resort hotel,250,online ta,9,2
Unknown,15,38,,2016,69.0,Unknown,not cancelled,gbr,abigailruiz@att.com,resort hotel,336,groups,3,1
Unknown,18,39,,2016,104.67,Unknown,not cancelled,gbr,johnson.andrew@gmail.com,resort hotel,39,online ta,1,2
Unknown,3,41,,2016,99.0,Unknown,not cancelled,prt,dlambert92@yahoo.com,resort hotel,25,direct,2,1
Unknown,6,41,,2016,87.0,Unknown,not cancelled,deu,mrs.clark20@comcast.net,resort hotel,261,groups,2,0
Unknown,7,41,,2016,97.63,Unknown,not cancelled,gbr,matthew_rubio35@verizon.com,resort hotel,51,online ta,2,0
Unknown,11,42,,2016,60.0,Unknown,not cancelled,fra,derek_davis@gmail.com,resort hotel,18,online ta,1,0
Unknown,12,42,,2016,61.5,Unknown,not cancelled,prt,tkrause@hotmail.com,resort hotel,364,groups,4,0
Unknown,17,43,,2016,72.75,Unknown,not cancelled,gbr,brycelawson@gmail.com,resort hotel,220,offline ta/to,5,2
Unknown,30,45,,2016,55.0,Unknown,cancelled,prt,kristin_mckinney@yandex.com,resort hotel,1,direct,0,1
Unknown,31,45,,2016,37.8,Unknown,not cancelled,pol,tonya_e54@yandex.com,resort hotel,70,online ta,5,2
Unknown,5,45,,2016,52.8,Unknown,not cancelled,nld,ruth.z@yahoo.com,resort hotel,46,online ta,1,2
Unknown,21,48,,2016,56.0,Unknown,not cancelled,bel,jesse.m13@zoho.com,resort hotel,6,online ta,3,1
Unknown,18,47,,2016,52.0,Unknown,not cancelled,gbr,rachel_kim@yandex.com,resort hotel,183,groups,2,1
Unknown,20,48,,2016,30.3,Unknown,not cancelled,irl,nicoleglenn@hotmail.com,resort hotel,33,online ta,2,2
Unknown,29,49,,2016,50.0,Unknown,not cancelled,swe,jill.hardy@aol.com,resort hotel,76,corporate,2,0
Unknown,10,50,,2016,61.2,Unknown,not cancelled,gbr,dbowman56@protonmail.com,resort hotel,103,offline ta/to,6,4
Unknown,20,52,,2016,89.31,Unknown,not cancelled,gbr,dds.jesus62@gmail.com,resort hotel,223,online ta,5,2
Unknown,30,53,,2016,114.0,Unknown,not cancelled,prt,raventhomas43@outlook.com,resort hotel,196,groups,2,1
Unknown,31,53,,2016,326.33,Unknown,not cancelled,prt,charles.h@outlook.com,resort hotel,78,online ta,1,2
Unknown,8,28,,2015,76.5,Unknown,cancelled,prt,rogers_richard@mail.com,city hotel,97,online ta,4,1
Unknown,22,30,,2015,84.0,Unknown,not cancelled,prt,barry_drake@comcast.net,city hotel,20,groups,2,0
Unknown,25,30,,2015,0.0,Unknown,not cancelled,prt,ashley_b@hotmail.com,city hotel,15,groups,1,0
Unknown,25,30,,2015,86.0,Unknown,not cancelled,ita,adiaz@protonmail.com,city hotel,16,groups,1,2
Unknown,25,30,,2015,94.5,Unknown,cancelled,ita,goodwin_nicole@yahoo.com,city hotel,110,offline ta/to,1,2
Unknown,8,32,,2015,88.0,Unknown,not cancelled,pol,pruitt.aaron@outlook.com,city hotel,1,online ta,5,2
Unknown,14,33,,2015,109.0,Unknown,not cancelled,deu,shellymorse@comcast.net,city hotel,39,offline ta/to,2,0
Unknown,14,33,,2015,101.5,Unknown,cancelled,prt,kellie_davis@outlook.com,city hotel,39,offline ta/to,2,0
Unknown,19,34,,2015,0.0,Unknown,not cancelled,prt,carpenter_tyler@protonmail.com,city hotel,2,complementary,2,0
Unknown,21,34,,2015,115.67,Unknown,not cancelled,rus,mark_simmons@aol.com,city hotel,9,online ta,2,1
Unknown,26,35,,2015,148.0,Unknown,not cancelled,prt,melissa_sandoval@verizon.com,city hotel,0,direct,2,0
Unknown,30,36,,2015,90.0,Unknown,cancelled,esp,kelly_g52@xfinity.com,city hotel,104,groups,1,2
Unknown,31,36,,2015,80.0,Unknown,not cancelled,isr,jmooney69@att.com,city hotel,145,groups,2,1
Unknown,6,37,,2015,75.0,Unknown,not cancelled,fra,mitchell.nicholson@aol.com,city hotel,1,groups,0,2
Unknown,6,37,,2015,6.0,Unknown,cancelled,prt,hunter_sheena@comcast.net,city hotel,1,groups,0,2
Unknown,15,38,,2015,105.0,Unknown,not cancelled,kaz,debrastevens@yahoo.com,city hotel,22,online ta,3,0
Unknown,16,38,,2015,62.0,Unknown,not cancelled,esp,robertson_adam@zoho.com,city hotel,76,groups,2,0
Unknown,18,38,,2015,101.5,Unknown,cancelled,prt,jeffery.t@comcast.net,city hotel,74,offline ta/to,2,0
Unknown,18,38,,2015,101.5,Unknown,cancelled,prt,jonathan.dominguez@att.com,city hotel,74,offline ta/to,2,0
Unknown,20,39,,2015,90.0,Unknown,not cancelled,cn,dale.h@gmail.com,city hotel,141,offline ta/to,0,1
Unknown,30,40,,2015,108.0,Unknown,cancelled,prt,chelsea.rodriguez93@protonmail.com,city hotel,27,offline ta/to,2,0
Unknown,30,40,,2015,90.25,Unknown,not cancelled,nld,stephen.castro73@mail.com,city hotel,29,online ta,2,0
Unknown,2,40,,2015,100.0,Unknown,not cancelled,prt,cameron.cook@mail.com,city hotel,164,offline ta/to,2,0
Unknown,4,41,,2015,91.0,Unknown,not cancelled,fra,daniellehughes@att.com,city hotel,61,offline ta/to,0,2
Unknown,5,41,,2015,112.2,Unknown,not cancelled,ita,nicole_g44@outlook.com,city hotel,88,offline ta/to,1,1
Unknown,5,41,,2015,112.2,Unknown,not cancelled,prt,jacqueline.wolfe@att.com,city hotel,88,offline ta/to,1,1
Unknown,16,42,,2015,101.5,Unknown,cancelled,prt,joshuastewart@hotmail.com,city hotel,102,offline ta/to,2,0
Unknown,25,44,,2015,85.67,Unknown,not cancelled,prt,bright_sarah@zoho.com,city hotel,69,groups,1,2
Unknown,25,44,,2015,85.67,Unknown,not cancelled,prt,mr..o@yahoo.com,city hotel,69,groups,1,2
Unknown,25,44,,2015,85.67,Unknown,not cancelled,prt,sarellano@gmail.com,city hotel,69,groups,1,2
Unknown,6,2,,2016,73.9,Unknown,not cancelled,prt,brianrojas@aol.com,city hotel,0,online ta,1,0
Unknown,7,2,,2016,96.0,Unknown,cancelled,prt,tmendez@att.com,city hotel,2,online ta,3,0
Unknown,13,7,,2016,79.0,Unknown,cancelled,prt,kent_lewis79@protonmail.com,city hotel,2,online ta,1,0
Unknown,22,9,,2016,85.0,Unknown,cancelled,prt,kristine_fisher@gmail.com,city hotel,7,online ta,0,1
Unknown,28,10,,2016,60.0,Unknown,cancelled,prt,jones_dana14@hotmail.com,city hotel,1,offline ta/to,1,2
Unknown,28,10,,2016,60.0,Unknown,cancelled,prt,melissabryan53@hotmail.com,city hotel,1,offline ta/to,1,2
Unknown,28,10,,2016,61.0,Unknown,cancelled,prt,carney_timothy@outlook.com,city hotel,116,offline ta/to,1,2
Unknown,16,12,,2016,116.1,Unknown,cancelled,bra,jeffrey.kaufman@protonmail.com,city hotel,35,online ta,2,0
Unknown,18,12,,2016,75.0,Unknown,cancelled,prt,danielgarrett@outlook.com,city hotel,91,groups,2,0
Unknown,20,13,,2016,77.35,Unknown,not cancelled,esp,evan.e99@yahoo.com,city hotel,88,online ta,3,2
Unknown,25,13,,2016,85.5,Unknown,cancelled,nld,christopherjohnson16@xfinity.com,city hotel,87,online ta,2,1
Unknown,31,14,,2016,0.0,Unknown,cancelled,prt,dds_mr.62@verizon.com,city hotel,267,groups,1,0
Unknown,8,15,,2016,89.0,Unknown,cancelled,esp,joyce_malone75@mail.com,city hotel,9,online ta,1,0
Unknown,13,16,,2016,116.0,Unknown,cancelled,gbr,kellydean@mail.com,city hotel,44,online ta,4,0
Unknown,19,17,,2016,115.0,Unknown,cancelled,prt,virginia.cooper@protonmail.com,city hotel,103,offline ta/to,2,0
Unknown,28,18,,2016,62.0,Unknown,cancelled,prt,chadwhite@att.com,city hotel,295,groups,2,0
Unknown,7,19,,2016,143.1,Unknown,cancelled,esp,ecarey@comcast.net,city hotel,62,online ta,1,0
Unknown,17,21,,2016,70.0,Unknown,cancelled,prt,devin_e78@att.com,city hotel,323,offline ta/to,4,0
Unknown,19,21,,2016,65.0,Unknown,cancelled,prt,richardmd@xfinity.com,city hotel,189,groups,3,0
Unknown,30,23,,2016,99.96,Unknown,cancelled,bra,thomas_o@mail.com,city hotel,141,online ta,4,1
Unknown,6,24,,2016,87.0,Unknown,cancelled,prt,ashleyjensen35@aol.com,city hotel,247,offline ta/to,1,1
Unknown,8,24,,2016,120.0,Unknown,cancelled,prt,billyshelton28@yahoo.com,city hotel,56,offline ta/to,1,0
Unknown,8,24,,2016,120.0,Unknown,cancelled,prt,rmartin@verizon.com,city hotel,56,offline ta/to,1,0
Unknown,15,25,,2016,130.0,Unknown,cancelled,prt,hannahramirez@mail.com,city hotel,188,offline ta/to,2,0
Unknown,16,25,,2016,62.0,Unknown,cancelled,prt,rachelrosario@hotmail.com,city hotel,344,groups,2,0
Unknown,17,25,,2016,126.9,Unknown,cancelled,gbr,garrett.stanley87@protonmail.com,city hotel,113,online ta,2,0
Unknown,18,25,,2016,96.0,Unknown,cancelled,prt,eedwards@verizon.com,city hotel,156,groups,1,1
Unknown,20,26,,2016,120.0,Unknown,cancelled,prt,michael_wallace37@aol.com,city hotel,193,offline ta/to,2,1
Unknown,8,28,,2016,135.9,Unknown,cancelled,nld,lewis.kristen@yandex.com,city hotel,30,online ta,1,0
Unknown,20,30,,2016,106.0,Unknown,cancelled,esp,jacobs.donald@zoho.com,city hotel,6,offline ta/to,1,0
Unknown,22,30,,2016,168.3,Unknown,not cancelled,fra,rcooke@yahoo.com,city hotel,209,online ta,1,0
Unknown,30,31,,2016,80.75,Unknown,cancelled,gbr,brandy_lee@yandex.com,city hotel,208,online ta,2,2
Unknown,1,32,,2016,132.48,Unknown,cancelled,grc,gross.joshua@verizon.com,city hotel,134,online ta,5,2
Unknown,18,34,,2016,62.0,Unknown,cancelled,prt,amy_johnson30@outlook.com,city hotel,405,groups,2,0
Unknown,20,34,,2016,152.1,Unknown,cancelled,prt,dennis.johnathan@xfinity.com,city hotel,65,online ta,1,1
Unknown,21,35,,2016,106.25,Unknown,cancelled,irl,anthony_thomas@xfinity.com,city hotel,209,online ta,5,2
Unknown,22,35,,2016,137.7,Unknown,cancelled,isr,cshelton76@aol.com,city hotel,171,online ta,1,1
Unknown,25,35,,2016,90.95,Unknown,cancelled,fin,knox_alejandra66@att.com,city hotel,125,direct,1,0
Unknown,28,36,,2016,109.8,Unknown,cancelled,tur,michelle_v@protonmail.com,city hotel,56,online ta,1,2
Unknown,29,36,,2016,123.55,Unknown,cancelled,fra,brian_kelley@verizon.com,city hotel,57,online ta,8,3
Unknown,8,37,,2016,65.0,Unknown,cancelled,prt,speck@aol.com,city hotel,258,groups,1,0
Unknown,8,37,,2016,62.0,Unknown,cancelled,prt,ryan.smith@att.com,city hotel,426,groups,2,0
Unknown,8,37,,2016,116.1,Unknown,cancelled,prt,timothy_smith@comcast.net,city hotel,161,offline ta/to,3,0
Unknown,9,37,,2016,135.0,Unknown,cancelled,prt,jessica_t90@outlook.com,city hotel,178,groups,2,0
Unknown,15,38,,2016,120.0,Unknown,cancelled,prt,liu.sara@att.com,city hotel,317,offline ta/to,2,0
Unknown,23,39,,2016,126.9,Unknown,cancelled,fra,brian.phillips@mail.com,city hotel,193,online ta,2,0
Unknown,26,40,,2016,107.1,Unknown,cancelled,chn,jenniferrogers@mail.com,city hotel,24,online ta,1,1
Unknown,26,40,,2016,2.0,Unknown,cancelled,usa,makayla.davis85@att.com,city hotel,253,online ta,2,1
Unknown,26,40,,2016,135.9,Unknown,cancelled,isr,morgan_b@yandex.com,city hotel,51,online ta,1,1
Unknown,1,40,,2016,106.2,Unknown,cancelled,fra,michael_s@mail.com,city hotel,275,online ta,1,2
Unknown,3,41,,2016,139.28,Unknown,cancelled,deu,victoria_g@yahoo.com,city hotel,30,online ta,3,1
Unknown,8,41,,2016,118.8,Unknown,cancelled,irl,gillespie_jessica@aol.com,city hotel,99,online ta,2,2
Unknown,10,42,,2016,120.0,Unknown,cancelled,prt,amanda_z@comcast.net,city hotel,76,offline ta/to,0,1
Unknown,12,42,,2016,110.0,Unknown,cancelled,prt,stevenmiller89@gmail.com,city hotel,279,offline ta/to,3,0
Unknown,12,42,,2016,132.3,Unknown,cancelled,bel,aholloway@comcast.net,city hotel,127,online ta,3,0
Unknown,14,42,,2016,90.0,Unknown,cancelled,prt,robin_sullivan@comcast.net,city hotel,233,offline ta/to,2,1
Unknown,19,43,,2016,133.0,Unknown,cancelled,prt,lauren_h89@protonmail.com,city hotel,25,online ta,3,0
Unknown,19,43,,2016,117.6,Unknown,cancelled,prt,ppoole@xfinity.com,city hotel,67,online ta,4,0
Unknown,20,43,,2016,119.0,Unknown,cancelled,gbr,troysuarez49@mail.com,city hotel,23,online ta,2,0
Unknown,21,43,,2016,95.0,Unknown,cancelled,prt,james.m48@yandex.com,city hotel,192,groups,2,0
Unknown,22,43,,2016,109.8,Unknown,cancelled,deu,reilly.eric@protonmail.com,city hotel,202,online ta,1,2
Unknown,22,43,,2016,109.8,Unknown,cancelled,deu,whitney_kemp@comcast.net,city hotel,202,online ta,1,2
Unknown,22,43,,2016,112.79,Unknown,cancelled,chn,skinner_janice@yahoo.com,city hotel,75,online ta,2,2
Unknown,26,44,,2016,130.0,Unknown,cancelled,prt,smith_andrea98@att.com,city hotel,2,direct,2,0
Unknown,26,44,,2016,104.4,Unknown,cancelled,bel,james.strickland80@att.com,city hotel,87,online ta,3,0
Unknown,28,44,,2016,95.0,Unknown,cancelled,prt,vincent_r@att.com,city hotel,199,groups,2,0
Unknown,28,44,,2016,65.0,Unknown,cancelled,prt,meagan.nguyen@aol.com,city hotel,286,groups,2,0
Unknown,1,45,,2016,106.2,Unknown,cancelled,gbr,nicholas.guerrero@gmail.com,city hotel,132,online ta,5,0
Unknown,3,45,,2016,89.0,Unknown,cancelled,prt,linda_bradshaw@yandex.com,city hotel,304,offline ta/to,3,0
Unknown,3,45,,2016,89.0,Unknown,cancelled,prt,amanda.rodriguez58@xfinity.com,city hotel,304,offline ta/to,3,0
Unknown,11,46,,2016,65.0,Unknown,cancelled,prt,valerie.e@yahoo.com,city hotel,300,groups,2,0
Unknown,20,48,,2016,77.14,Unknown,cancelled,esp,stephaniewilliams23@mail.com,city hotel,13,online ta,2,2
Unknown,25,48,,2016,114.0,Unknown,cancelled,prt,larry.mason@zoho.com,city hotel,79,online ta,2,0
Unknown,25,48,,2016,58.45,Unknown,cancelled,prt,tstevens@zoho.com,city hotel,16,online ta,3,2
Unknown,1,49,,2016,62.8,Unknown,cancelled,prt,chavez.larry@comcast.net,city hotel,510,groups,2,0
Unknown,15,51,,2016,66.3,Unknown,cancelled,idn,glass.julie@yahoo.com,city hotel,6,online ta,3,1
Unknown,16,51,,2016,79.2,Unknown,cancelled,esp,ryan_r@outlook.com,city hotel,46,online ta,2,1
Unknown,26,53,,2016,97.75,Unknown,cancelled,ita,ernestrobinson76@yahoo.com,city hotel,167,online ta,3,1
Unknown,27,53,,2016,69.29,Unknown,cancelled,prt,stephanie_jackson@xfinity.com,city hotel,41,groups,5,2
Unknown,27,53,,2016,69.29,Unknown,cancelled,prt,maxwell.graham@mail.com,city hotel,41,groups,5,2
Unknown,2,27,,2015,62.8,Unknown,cancelled,prt,anthonysnyder@outlook.com,city hotel,258,groups,2,0
Unknown,9,28,,2015,62.0,Unknown,cancelled,prt,phyllis.s@verizon.com,city hotel,265,groups,2,0
Unknown,27,35,,2015,62.0,Unknown,cancelled,prt,mccullough.kimberly@aol.com,city hotel,314,groups,2,0
Unknown,29,44,,2015,62.0,Unknown,cancelled,prt,rodney_ward@yandex.com,city hotel,377,groups,2,0
Unknown,12,37,,2015,62.8,Unknown,cancelled,prt,judythompson@mail.com,city hotel,330,groups,1,2
Unknown,17,34,,2015,62.0,Unknown,cancelled,prt,mckee.victor@outlook.com,city hotel,304,groups,1,1
Unknown,14,33,,2015,60.0,Unknown,cancelled,prt,rich.jonathan@verizon.com,city hotel,164,groups,1,0
Unknown,14,33,,2015,60.0,Unknown,cancelled,prt,adams_michael@att.com,city hotel,164,groups,1,0
Unknown,8,37,,2015,60.0,Unknown,cancelled,prt,ashleydunn@protonmail.com,city hotel,326,groups,1,0
Unknown,20,30,,2015,62.0,Unknown,cancelled,prt,abrown87@gmail.com,city hotel,276,groups,1,1
Unknown,15,33,,2015,62.0,Unknown,cancelled,prt,harris_tracy@yahoo.com,city hotel,302,groups,2,2
Unknown,12,37,,2015,62.0,Unknown,cancelled,prt,miranda_robinson@xfinity.com,city hotel,330,groups,2,2
Unknown,18,38,,2015,101.5,Unknown,cancelled,prt,alexisroberson@xfinity.com,city hotel,336,offline ta/to,2,0
Unknown,25,30,,2015,86.0,Unknown,cancelled,prt,denise_t@att.com,city hotel,151,groups,1,2
Unknown,10,33,,2015,75.0,Unknown,not cancelled,fra,conniewright86@mail.com,city hotel,0,online ta,0,1
Unknown,20,30,,2015,92.0,Unknown,cancelled,prt,moreno.chelsea@mail.com,resort hotel,52,offline ta/to,6,3
Unknown,22,30,,2015,178.4,Unknown,cancelled,prt,garcia_sydney@xfinity.com,resort hotel,41,online ta,4,1
Unknown,27,31,,2015,162.0,Unknown,not cancelled,esp,ashleyhoffman@protonmail.com,resort hotel,6,direct,3,1
Unknown,27,31,,2015,107.0,Unknown,not cancelled,esp,dwilliams@comcast.net,resort hotel,45,offline ta/to,3,1
Unknown,30,31,,2015,160.0,Unknown,not cancelled,prt,terrythomas41@hotmail.com,resort hotel,77,direct,7,2
Unknown,1,31,,2015,211.0,Unknown,not cancelled,prt,stephenlevy@protonmail.com,resort hotel,1,online ta,1,0
Unknown,19,34,,2015,8.0,Unknown,not cancelled,gbr,edwardwerner49@verizon.com,resort hotel,98,online ta,7,2
Unknown,23,35,,2015,164.4,Unknown,cancelled,prt,john_r@xfinity.com,resort hotel,41,online ta,3,2
Unknown,3,36,,2015,113.0,Unknown,not cancelled,prt,derek_h@mail.com,resort hotel,52,direct,7,2
Unknown,5,36,,2015,124.8,Unknown,not cancelled,gbr,jmitchell@protonmail.com,resort hotel,26,offline ta/to,5,2
Unknown,6,37,,2015,128.0,Unknown,not cancelled,prt,rachel.g@zoho.com,resort hotel,40,direct,0,2
Unknown,10,37,,2015,73.8,Unknown,not cancelled,prt,jturner@aol.com,resort hotel,166,online ta,3,1
Unknown,27,40,,2015,85.08,Unknown,not cancelled,gbr,bradleyhernandez78@protonmail.com,resort hotel,53,online ta,3,2
Unknown,7,41,,2015,0.0,Unknown,not cancelled,prt,lawrence.michael@aol.com,resort hotel,13,complementary,2,0
Unknown,8,41,,2015,67.0,Unknown,not cancelled,prt,jamespeterson67@att.com,resort hotel,3,online ta,1,0
Unknown,31,44,,2015,36.0,Unknown,not cancelled,prt,kayla_torres80@aol.com,resort hotel,5,groups,1,0
Unknown,5,49,,2015,39.1,Unknown,cancelled,prt,kevin.vance@aol.com,resort hotel,54,direct,1,1
Unknown,10,50,,2015,26.1,Unknown,not cancelled,gbr,shanefisher@zoho.com,resort hotel,29,offline ta/to,3,0
Unknown,30,53,,2015,136.5,Unknown,not cancelled,prt,james_jones@yahoo.com,resort hotel,165,groups,4,0
Unknown,20,13,,2016,70.91,Unknown,not cancelled,esp,fields.dana@yandex.com,resort hotel,207,online ta,5,2
Unknown,25,13,,2016,105.0,Unknown,cancelled,prt,andrew.harris@aol.com,resort hotel,67,online ta,2,0
Unknown,31,14,,2016,66.0,Unknown,not cancelled,prt,justin.flynn36@hotmail.com,resort hotel,169,groups,3,0
Unknown,19,17,,2016,52.2,Unknown,cancelled,prt,becky_myers37@att.com,resort hotel,133,online ta,5,2
Unknown,26,18,,2016,30.0,Unknown,not cancelled,fra,bruce_watson@yahoo.com,resort hotel,189,groups,2,0
Unknown,31,23,,2016,64.9,Unknown,not cancelled,gbr,angela_morris12@att.com,resort hotel,206,offline ta/to,8,2
Unknown,17,25,,2016,161.0,Unknown,cancelled,esp,michael_murray@yahoo.com,resort hotel,37,online ta,2,0
Unknown,18,25,,2016,110.0,Unknown,cancelled,prt,rachaeldavis@mail.com,resort hotel,228,online ta,5,2
Unknown,17,30,,2016,116.18,Unknown,cancelled,prt,bailey_albert38@gmail.com,resort hotel,184,online ta,7,4
Unknown,17,30,,2016,172.86,Unknown,cancelled,prt,frank_henry@verizon.com,resort hotel,185,online ta,5,2
Unknown,24,31,,2016,167.14,Unknown,cancelled,prt,morris_haley76@protonmail.com,resort hotel,186,online ta,5,2
Unknown,13,33,,2016,201.86,Unknown,cancelled,fra,veronica_f@aol.com,resort hotel,110,online ta,5,2
Unknown,15,34,,2016,201.25,Unknown,cancelled,prt,jason.s@yandex.com,resort hotel,196,direct,5,2
Unknown,22,35,,2016,322.0,Unknown,cancelled,esp,todd.solomon@hotmail.com,resort hotel,54,online ta,4,1
Unknown,28,36,,2016,240.0,Unknown,cancelled,prt,cruz_rebecca@yandex.com,resort hotel,128,online ta,2,2
Unknown,7,37,,2016,89.0,Unknown,cancelled,prt,garcia_jason38@yandex.com,resort hotel,211,groups,3,0
Unknown,8,41,,2016,72.0,Unknown,cancelled,prt,michellediaz@aol.com,resort hotel,393,groups,2,2
Unknown,15,42,,2016,68.0,Unknown,cancelled,aut,jose_chen@verizon.com,resort hotel,198,online ta,5,2
Unknown,22,43,,2016,85.0,Unknown,cancelled,swe,mluna@outlook.com,resort hotel,17,online ta,2,2
Unknown,18,47,,2016,56.83,Unknown,cancelled,prt,jimmy.m@yandex.com,resort hotel,94,online ta,5,2
Unknown,4,50,,2016,30.6,Unknown,cancelled,prt,robinson_stanley@zoho.com,resort hotel,102,offline ta/to,2,2
Unknown,28,53,,2016,64.0,Unknown,cancelled,prt,billy_jr.55@gmail.com,resort hotel,335,online ta,4,0
Unknown,17,38,,2015,33.3,Unknown,cancelled,gbr,kimberlykeller@comcast.net,resort hotel,259,groups,3,0
Unknown,15,38,,2015,49.95,Unknown,cancelled,prt,smith.sandra60@protonmail.com,resort hotel,222,groups,5,1
Unknown,3,40,,2015,34.0,Unknown,cancelled,prt,jill_mcdonald@verizon.com,resort hotel,214,offline ta/to,1,1
Unknown,25,39,,2015,80.0,Unknown,cancelled,prt,ktaylor@protonmail.com,resort hotel,245,groups,1,0
Unknown,2,36,,2015,8.0,Unknown,cancelled,irl,sarah.s@mail.com,resort hotel,244,groups,5,2
Unknown,31,31,,2015,181.5,Unknown,not cancelled,che,kylie.d@outlook.com,resort hotel,8,online ta,2,2
Unknown,3,40,,2015,36.05,Unknown,cancelled,prt,sylviaevans81@outlook.com,resort hotel,274,groups,5,2
Unknown,10,33,,2015,110.7,Unknown,not cancelled,gbr,karenclark@yandex.com,resort hotel,181,offline ta/to,5,2
Unknown,13,33,,2015,120.6,Unknown,not cancelled,prt,david_j@protonmail.com,resort hotel,84,direct,8,2
Unknown,22,34,,2015,211.0,Unknown,not cancelled,prt,stephaniefreeman@verizon.com,resort hotel,101,online ta,6,2
Unknown,9,41,,2015,81.0,Unknown,cancelled,esp,tara_pugh@zoho.com,resort hotel,247,groups,2,1
Unknown,5,36,,2015,58.95,Unknown,not cancelled,irl,amy.brown@aol.com,resort hotel,206,offline ta/to,3,2
Unknown,14,38,,2015,80.0,Unknown,not cancelled,esp,cory.li77@mail.com,resort hotel,222,groups,1,1
Unknown,16,38,,2015,74.0,Unknown,not cancelled,prt,ronnie.m@att.com,resort hotel,6,online ta,1,0
Unknown,19,38,,2015,80.0,Unknown,not cancelled,fra,jones.courtney@hotmail.com,resort hotel,239,offline ta/to,1,1
Unknown,30,40,,2015,68.8,Unknown,not cancelled,irl,zacharytrujillo@verizon.com,resort hotel,55,direct,4,0
Unknown,20,17,,2016,58.5,Unknown,not cancelled,prt,allisonstout@verizon.com,resort hotel,0,corporate,1,0
Unknown,21,43,,2015,60.0,Unknown,not cancelled,fra,reyes.mary@mail.com,resort hotel,292,offline ta/to,2,0
Unknown,5,45,,2015,55.0,Unknown,not cancelled,gbr,hickman_angela11@protonmail.com,resort hotel,305,online ta,3,1
Unknown,15,47,,2015,38.0,Unknown,not cancelled,gbr,jeremiah_p49@xfinity.com,resort hotel,0,direct,0,1
Unknown,16,47,,2015,30.0,Unknown,not cancelled,prt,rowe.bobby15@protonmail.com,resort hotel,19,complementary,1,1
Unknown,3,49,,2015,38.0,Unknown,not cancelled,prt,mrs._delgado@att.com,resort hotel,0,direct,1,0
Unknown,9,50,,2015,25.0,Unknown,not cancelled,prt,amiller@aol.com,resort hotel,8,corporate,1,0
